,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
105,-43.0,-4.0,46.0,1644586861.3125,P03,D11,1,1,0
106,-43.0,-4.0,47.0,1644586861.34375,P03,D11,1,1,0
107,-44.0,-4.0,46.0,1644586861.375,P03,D11,1,1,0
108,-43.0,-4.0,47.0,1644586861.40625,P03,D11,1,1,0
109,-44.0,-4.0,46.0,1644586861.4375,P03,D11,1,1,0
110,-44.0,-4.0,46.0,1644586861.46875,P03,D11,1,1,0
111,-44.0,-4.0,46.0,1644586861.5,P03,D11,1,1,0
112,-44.0,-4.0,46.0,1644586861.53125,P03,D11,1,1,0
113,-44.0,-4.0,46.0,1644586861.5625,P03,D11,1,1,0
114,-44.0,-4.0,46.0,1644586861.59375,P03,D11,1,1,0
115,-44.0,-3.0,46.0,1644586861.625,P03,D11,1,1,0
116,-44.0,-4.0,46.0,1644586861.65625,P03,D11,1,1,0
117,-44.0,-4.0,46.0,1644586861.6875,P03,D11,1,1,0
118,-44.0,-4.0,46.0,1644586861.71875,P03,D11,1,1,0
119,-44.0,-4.0,46.0,1644586861.75,P03,D11,1,1,0
120,-44.0,-4.0,46.0,1644586861.78125,P03,D11,1,1,0
121,-44.0,-4.0,46.0,1644586861.8125,P03,D11,1,1,0
122,-44.0,-4.0,46.0,1644586861.84375,P03,D11,1,1,0
123,-43.0,-4.0,46.0,1644586861.875,P03,D11,1,1,0
124,-44.0,-4.0,47.0,1644586861.90625,P03,D11,1,1,0
125,-44.0,-4.0,46.0,1644586861.9375,P03,D11,1,1,0
126,-45.0,-4.0,46.0,1644586861.96875,P03,D11,1,1,0
127,-44.0,-3.0,47.0,1644586862.0,P03,D11,1,1,0
128,-44.0,-4.0,46.0,1644586862.03125,P03,D11,1,1,0
129,-45.0,-4.0,46.0,1644586862.0625,P03,D11,1,1,0
130,-44.0,-4.0,46.0,1644586862.09375,P03,D11,1,1,0
131,-44.0,-3.0,46.0,1644586862.125,P03,D11,1,1,0
132,-45.0,-5.0,45.0,1644586862.15625,P03,D11,1,1,0
133,-44.0,-4.0,46.0,1644586862.1875,P03,D11,1,1,0
134,-43.0,-3.0,47.0,1644586862.21875,P03,D11,1,1,0
135,-44.0,-4.0,46.0,1644586862.25,P03,D11,1,1,0
136,-44.0,-4.0,46.0,1644586862.28125,P03,D11,1,1,0
137,-43.0,-3.0,47.0,1644586862.3125,P03,D11,1,1,0
138,-45.0,-3.0,45.0,1644586862.34375,P03,D11,1,1,0
139,-44.0,-4.0,45.0,1644586862.375,P03,D11,1,1,0
140,-43.0,-4.0,47.0,1644586862.40625,P03,D11,1,1,0
141,-43.0,-4.0,48.0,1644586862.4375,P03,D11,1,1,0
142,-45.0,-4.0,45.0,1644586862.46875,P03,D11,1,1,0
143,-45.0,-4.0,45.0,1644586862.5,P03,D11,1,1,0
144,-44.0,-4.0,45.0,1644586862.53125,P03,D11,1,1,0
145,-44.0,-5.0,46.0,1644586862.5625,P03,D11,1,1,0
146,-45.0,-4.0,45.0,1644586862.59375,P03,D11,1,1,0
147,-44.0,-5.0,45.0,1644586862.625,P03,D11,1,1,0
148,-45.0,-4.0,45.0,1644586862.65625,P03,D11,1,1,0
149,-44.0,-5.0,46.0,1644586862.6875,P03,D11,1,1,0
150,-45.0,-5.0,45.0,1644586862.71875,P03,D11,1,1,0
151,-45.0,-5.0,45.0,1644586862.75,P03,D11,1,1,0
152,-45.0,-5.0,44.0,1644586862.78125,P03,D11,1,1,0
153,-45.0,-5.0,43.0,1644586862.8125,P03,D11,1,1,0
154,-47.0,-5.0,42.0,1644586862.84375,P03,D11,1,1,0
155,-48.0,-4.0,42.0,1644586862.875,P03,D11,1,1,0
156,-47.0,-5.0,43.0,1644586862.90625,P03,D11,1,1,0
157,-46.0,-5.0,44.0,1644586862.9375,P03,D11,1,1,0
158,-48.0,-4.0,43.0,1644586862.96875,P03,D11,1,1,0
159,-46.0,-4.0,44.0,1644586863.0,P03,D11,1,1,0
160,-47.0,-4.0,43.0,1644586863.03125,P03,D11,1,1,0
161,-49.0,-5.0,42.0,1644586863.0625,P03,D11,1,1,0
162,-49.0,-5.0,41.0,1644586863.09375,P03,D11,1,1,0
163,-49.0,-5.0,41.0,1644586863.125,P03,D11,1,1,0
164,-49.0,-4.0,41.0,1644586863.15625,P03,D11,1,1,0
165,-48.0,-4.0,42.0,1644586863.1875,P03,D11,1,1,0
166,-48.0,-5.0,42.0,1644586863.21875,P03,D11,1,1,0
167,-48.0,-4.0,42.0,1644586863.25,P03,D11,1,1,0
168,-49.0,-4.0,41.0,1644586863.28125,P03,D11,1,1,0
169,-49.0,-4.0,42.0,1644586863.3125,P03,D11,1,1,0
170,-48.0,-4.0,42.0,1644586863.34375,P03,D11,1,1,0
171,-48.0,-4.0,42.0,1644586863.375,P03,D11,1,1,0
172,-48.0,-4.0,42.0,1644586863.40625,P03,D11,1,1,0
173,-48.0,-5.0,42.0,1644586863.4375,P03,D11,1,1,0
174,-49.0,-4.0,42.0,1644586863.46875,P03,D11,1,1,0
175,-48.0,-4.0,42.0,1644586863.5,P03,D11,1,1,0
176,-48.0,-5.0,42.0,1644586863.53125,P03,D11,1,1,0
177,-47.0,-4.0,43.0,1644586863.5625,P03,D11,1,1,0
178,-48.0,-5.0,42.0,1644586863.59375,P03,D11,1,1,0
179,-48.0,-4.0,42.0,1644586863.625,P03,D11,1,1,0
180,-48.0,-4.0,42.0,1644586863.65625,P03,D11,1,1,0
181,-48.0,-4.0,42.0,1644586863.6875,P03,D11,1,1,0
182,-49.0,-4.0,42.0,1644586863.71875,P03,D11,1,1,0
183,-49.0,-4.0,42.0,1644586863.75,P03,D11,1,1,0
184,-48.0,-4.0,42.0,1644586863.78125,P03,D11,1,1,0
185,-48.0,-4.0,42.0,1644586863.8125,P03,D11,1,1,0
186,-48.0,-4.0,42.0,1644586863.84375,P03,D11,1,1,0
187,-48.0,-4.0,42.0,1644586863.875,P03,D11,1,1,0
188,-48.0,-4.0,42.0,1644586863.90625,P03,D11,1,1,0
189,-48.0,-4.0,42.0,1644586863.9375,P03,D11,1,1,0
190,-48.0,-4.0,42.0,1644586863.96875,P03,D11,1,1,0
191,-48.0,-4.0,42.0,1644586864.0,P03,D11,1,1,0
192,-48.0,-4.0,42.0,1644586864.03125,P03,D11,1,1,0
193,-48.0,-4.0,42.0,1644586864.0625,P03,D11,1,1,0
194,-48.0,-4.0,42.0,1644586864.09375,P03,D11,1,1,0
195,-48.0,-4.0,42.0,1644586864.125,P03,D11,1,1,0
196,-48.0,-4.0,42.0,1644586864.15625,P03,D11,1,1,0
197,-48.0,-4.0,42.0,1644586864.1875,P03,D11,1,1,0
198,-48.0,-4.0,42.0,1644586864.21875,P03,D11,1,1,0
199,-48.0,-4.0,42.0,1644586864.25,P03,D11,1,1,0
200,-48.0,-4.0,42.0,1644586864.28125,P03,D11,1,1,0
201,-47.0,-4.0,42.0,1644586864.3125,P03,D11,1,1,0
202,-47.0,-4.0,42.0,1644586864.34375,P03,D11,1,1,0
203,-47.0,-4.0,42.0,1644586864.375,P03,D11,1,1,0
204,-47.0,-4.0,42.0,1644586864.40625,P03,D11,1,1,0
205,-47.0,-4.0,42.0,1644586864.4375,P03,D11,1,1,0
206,-48.0,-4.0,43.0,1644586864.46875,P03,D11,1,1,0
207,-47.0,-4.0,42.0,1644586864.5,P03,D11,1,1,0
208,-47.0,-4.0,42.0,1644586864.53125,P03,D11,1,1,0
209,-47.0,-4.0,43.0,1644586864.5625,P03,D11,1,1,0
210,-47.0,-4.0,43.0,1644586864.59375,P03,D11,1,1,0
211,-47.0,-4.0,42.0,1644586864.625,P03,D11,1,1,0
212,-47.0,-4.0,42.0,1644586864.65625,P03,D11,1,1,0
213,-47.0,-4.0,43.0,1644586864.6875,P03,D11,1,1,0
214,-47.0,-4.0,43.0,1644586864.71875,P03,D11,1,1,0
215,-47.0,-4.0,42.0,1644586864.75,P03,D11,1,1,0
216,-47.0,-4.0,43.0,1644586864.78125,P03,D11,1,1,0
217,-47.0,-4.0,43.0,1644586864.8125,P03,D11,1,1,0
218,-47.0,-4.0,43.0,1644586864.84375,P03,D11,1,1,0
219,-47.0,-4.0,43.0,1644586864.875,P03,D11,1,1,0
220,-47.0,-4.0,43.0,1644586864.90625,P03,D11,1,1,0
221,-47.0,-4.0,43.0,1644586864.9375,P03,D11,1,1,0
222,-47.0,-4.0,43.0,1644586864.96875,P03,D11,1,1,0
223,-47.0,-4.0,43.0,1644586865.0,P03,D11,1,1,0
224,-47.0,-4.0,43.0,1644586865.03125,P03,D11,1,1,0
225,-47.0,-4.0,43.0,1644586865.0625,P03,D11,1,1,0
226,-47.0,-4.0,43.0,1644586865.09375,P03,D11,1,1,0
227,-47.0,-4.0,43.0,1644586865.125,P03,D11,1,1,0
228,-47.0,-4.0,43.0,1644586865.15625,P03,D11,1,1,0
229,-47.0,-4.0,43.0,1644586865.1875,P03,D11,1,1,0
230,-47.0,-4.0,43.0,1644586865.21875,P03,D11,1,1,0
231,-47.0,-4.0,43.0,1644586865.25,P03,D11,1,1,0
232,-47.0,-4.0,43.0,1644586865.28125,P03,D11,1,1,0
233,-47.0,-4.0,43.0,1644586865.3125,P03,D11,1,1,0
234,-47.0,-4.0,43.0,1644586865.34375,P03,D11,1,1,0
235,-47.0,-4.0,43.0,1644586865.375,P03,D11,1,1,0
236,-47.0,-4.0,43.0,1644586865.40625,P03,D11,1,1,0
237,-47.0,-4.0,43.0,1644586865.4375,P03,D11,1,1,0
238,-47.0,-4.0,43.0,1644586865.46875,P03,D11,1,1,0
239,-47.0,-4.0,43.0,1644586865.5,P03,D11,1,1,0
240,-47.0,-4.0,43.0,1644586865.53125,P03,D11,1,1,0
241,-47.0,-4.0,43.0,1644586865.5625,P03,D11,1,1,0
242,-47.0,-4.0,43.0,1644586865.59375,P03,D11,1,1,0
243,-47.0,-4.0,43.0,1644586865.625,P03,D11,1,1,0
244,-47.0,-4.0,43.0,1644586865.65625,P03,D11,1,1,0
245,-47.0,-4.0,43.0,1644586865.6875,P03,D11,1,1,0
246,-47.0,-4.0,43.0,1644586865.71875,P03,D11,1,1,0
247,-47.0,-4.0,43.0,1644586865.75,P03,D11,1,1,0
248,-47.0,-4.0,43.0,1644586865.78125,P03,D11,1,1,0
249,-47.0,-4.0,43.0,1644586865.8125,P03,D11,1,1,0
250,-47.0,-4.0,43.0,1644586865.84375,P03,D11,1,1,0
251,-47.0,-4.0,43.0,1644586865.875,P03,D11,1,1,0
252,-47.0,-4.0,43.0,1644586865.90625,P03,D11,1,1,0
253,-47.0,-4.0,44.0,1644586865.9375,P03,D11,1,1,0
254,-47.0,-4.0,43.0,1644586865.96875,P03,D11,1,1,0
255,-47.0,-4.0,43.0,1644586866.0,P03,D11,1,1,0
256,-47.0,-4.0,43.0,1644586866.03125,P03,D11,1,1,0
257,-47.0,-4.0,43.0,1644586866.0625,P03,D11,1,1,0
258,-47.0,-4.0,43.0,1644586866.09375,P03,D11,1,1,0
259,-47.0,-4.0,43.0,1644586866.125,P03,D11,1,1,0
260,-47.0,-4.0,43.0,1644586866.15625,P03,D11,1,1,0
261,-47.0,-4.0,43.0,1644586866.1875,P03,D11,1,1,0
262,-47.0,-4.0,43.0,1644586866.21875,P03,D11,1,1,0
263,-47.0,-4.0,43.0,1644586866.25,P03,D11,1,1,0
264,-47.0,-4.0,43.0,1644586866.28125,P03,D11,1,1,0
265,-47.0,-4.0,43.0,1644586866.3125,P03,D11,1,1,0
266,-47.0,-4.0,44.0,1644586866.34375,P03,D11,1,1,0
267,-47.0,-4.0,44.0,1644586866.375,P03,D11,1,1,0
268,-47.0,-4.0,43.0,1644586866.40625,P03,D11,1,1,0
269,-46.0,-4.0,43.0,1644586866.4375,P03,D11,1,1,0
270,-46.0,-4.0,43.0,1644586866.46875,P03,D11,1,1,0
271,-47.0,-4.0,44.0,1644586866.5,P03,D11,1,1,0
272,-47.0,-4.0,43.0,1644586866.53125,P03,D11,1,1,0
273,-47.0,-4.0,43.0,1644586866.5625,P03,D11,1,1,0
274,-47.0,-4.0,44.0,1644586866.59375,P03,D11,1,1,0
275,-46.0,-4.0,43.0,1644586866.625,P03,D11,1,1,0
276,-47.0,-4.0,43.0,1644586866.65625,P03,D11,1,1,0
277,-46.0,-4.0,44.0,1644586866.6875,P03,D11,1,1,0
278,-47.0,-4.0,43.0,1644586866.71875,P03,D11,1,1,0
279,-47.0,-4.0,43.0,1644586866.75,P03,D11,1,1,0
280,-47.0,-4.0,44.0,1644586866.78125,P03,D11,1,1,0
281,-46.0,-4.0,44.0,1644586866.8125,P03,D11,1,1,0
282,-47.0,-4.0,43.0,1644586866.84375,P03,D11,1,1,0
283,-46.0,-4.0,44.0,1644586866.875,P03,D11,1,1,0
284,-47.0,-4.0,44.0,1644586866.90625,P03,D11,1,1,0
285,-46.0,-4.0,44.0,1644586866.9375,P03,D11,1,1,0
286,-46.0,-4.0,44.0,1644586866.96875,P03,D11,1,1,0
287,-47.0,-4.0,44.0,1644586867.0,P03,D11,1,1,0
288,-46.0,-4.0,43.0,1644586867.03125,P03,D11,1,1,0
289,-46.0,-4.0,43.0,1644586867.0625,P03,D11,1,1,0
290,-46.0,-4.0,44.0,1644586867.09375,P03,D11,1,1,0
291,-46.0,-4.0,44.0,1644586867.125,P03,D11,1,1,0
292,-46.0,-4.0,44.0,1644586867.15625,P03,D11,1,1,0
293,-47.0,-4.0,43.0,1644586867.1875,P03,D11,1,1,0
294,-46.0,-4.0,44.0,1644586867.21875,P03,D11,1,1,0
295,-46.0,-4.0,44.0,1644586867.25,P03,D11,1,1,0
296,-47.0,-4.0,43.0,1644586867.28125,P03,D11,1,1,0
297,-47.0,-4.0,44.0,1644586867.3125,P03,D11,1,1,0
298,-46.0,-4.0,44.0,1644586867.34375,P03,D11,1,1,0
299,-46.0,-4.0,44.0,1644586867.375,P03,D11,1,1,0
300,-47.0,-4.0,44.0,1644586867.40625,P03,D11,1,1,0
301,-46.0,-4.0,44.0,1644586867.4375,P03,D11,1,1,0
302,-47.0,-4.0,44.0,1644586867.46875,P03,D11,1,1,0
303,-46.0,-4.0,44.0,1644586867.5,P03,D11,1,1,0
304,-47.0,-4.0,44.0,1644586867.53125,P03,D11,1,1,0
305,-46.0,-4.0,44.0,1644586867.5625,P03,D11,1,1,0
306,-46.0,-4.0,43.0,1644586867.59375,P03,D11,1,1,0
307,-46.0,-4.0,43.0,1644586867.625,P03,D11,1,1,0
308,-47.0,-4.0,43.0,1644586867.65625,P03,D11,1,1,0
309,-46.0,-4.0,44.0,1644586867.6875,P03,D11,1,1,0
310,-46.0,-4.0,44.0,1644586867.71875,P03,D11,1,1,0
311,-47.0,-4.0,44.0,1644586867.75,P03,D11,1,1,0
312,-47.0,-4.0,44.0,1644586867.78125,P03,D11,1,1,0
313,-46.0,-4.0,43.0,1644586867.8125,P03,D11,1,1,0
314,-46.0,-4.0,44.0,1644586867.84375,P03,D11,1,1,0
315,-47.0,-4.0,44.0,1644586867.875,P03,D11,1,1,0
316,-46.0,-4.0,43.0,1644586867.90625,P03,D11,1,1,0
317,-46.0,-4.0,44.0,1644586867.9375,P03,D11,1,1,0
318,-46.0,-4.0,44.0,1644586867.96875,P03,D11,1,1,0
319,-47.0,-4.0,43.0,1644586868.0,P03,D11,1,1,0
320,-46.0,-4.0,44.0,1644586868.03125,P03,D11,1,1,0
321,-46.0,-4.0,44.0,1644586868.0625,P03,D11,1,1,0
322,-46.0,-4.0,44.0,1644586868.09375,P03,D11,1,1,0
323,-46.0,-4.0,43.0,1644586868.125,P03,D11,1,1,0
324,-46.0,-4.0,44.0,1644586868.15625,P03,D11,1,1,0
325,-47.0,-4.0,44.0,1644586868.1875,P03,D11,1,1,0
326,-46.0,-4.0,44.0,1644586868.21875,P03,D11,1,1,0
327,-46.0,-4.0,43.0,1644586868.25,P03,D11,1,1,0
328,-46.0,-4.0,44.0,1644586868.28125,P03,D11,1,1,0
329,-46.0,-4.0,44.0,1644586868.3125,P03,D11,1,1,0
330,-46.0,-4.0,43.0,1644586868.34375,P03,D11,1,1,0
331,-46.0,-4.0,44.0,1644586868.375,P03,D11,1,1,0
332,-46.0,-4.0,43.0,1644586868.40625,P03,D11,1,1,0
333,-46.0,-4.0,44.0,1644586868.4375,P03,D11,1,1,0
334,-46.0,-4.0,44.0,1644586868.46875,P03,D11,1,1,0
335,-47.0,-4.0,43.0,1644586868.5,P03,D11,1,1,0
336,-46.0,-4.0,43.0,1644586868.53125,P03,D11,1,1,0
337,-46.0,-4.0,44.0,1644586868.5625,P03,D11,1,1,0
338,-46.0,-4.0,44.0,1644586868.59375,P03,D11,1,1,0
339,-46.0,-4.0,44.0,1644586868.625,P03,D11,1,1,0
340,-47.0,-4.0,43.0,1644586868.65625,P03,D11,1,1,0
341,-46.0,-4.0,44.0,1644586868.6875,P03,D11,1,1,0
342,-46.0,-4.0,44.0,1644586868.71875,P03,D11,1,1,0
343,-46.0,-4.0,43.0,1644586868.75,P03,D11,1,1,0
344,-46.0,-4.0,44.0,1644586868.78125,P03,D11,1,1,0
345,-46.0,-4.0,44.0,1644586868.8125,P03,D11,1,1,0
346,-46.0,-4.0,44.0,1644586868.84375,P03,D11,1,1,0
347,-46.0,-4.0,44.0,1644586868.875,P03,D11,1,1,0
348,-46.0,-4.0,44.0,1644586868.90625,P03,D11,1,1,0
349,-46.0,-4.0,43.0,1644586868.9375,P03,D11,1,1,0
350,-47.0,-4.0,44.0,1644586868.96875,P03,D11,1,1,0
351,-46.0,-4.0,44.0,1644586869.0,P03,D11,1,1,0
352,-46.0,-4.0,44.0,1644586869.03125,P03,D11,1,1,0
353,-46.0,-4.0,44.0,1644586869.0625,P03,D11,1,1,0
354,-46.0,-4.0,44.0,1644586869.09375,P03,D11,1,1,0
355,-46.0,-4.0,44.0,1644586869.125,P03,D11,1,1,0
356,-46.0,-4.0,44.0,1644586869.15625,P03,D11,1,1,0
357,-46.0,-4.0,44.0,1644586869.1875,P03,D11,1,1,0
358,-46.0,-4.0,44.0,1644586869.21875,P03,D11,1,1,0
359,-46.0,-4.0,44.0,1644586869.25,P03,D11,1,1,0
360,-46.0,-4.0,44.0,1644586869.28125,P03,D11,1,1,0
361,-46.0,-4.0,44.0,1644586869.3125,P03,D11,1,1,0
362,-46.0,-4.0,44.0,1644586869.34375,P03,D11,1,1,0
363,-46.0,-4.0,44.0,1644586869.375,P03,D11,1,1,0
364,-46.0,-4.0,44.0,1644586869.40625,P03,D11,1,1,0
365,-46.0,-4.0,44.0,1644586869.4375,P03,D11,1,1,0
366,-46.0,-4.0,44.0,1644586869.46875,P03,D11,1,1,0
367,-46.0,-4.0,44.0,1644586869.5,P03,D11,1,1,0
368,-46.0,-4.0,44.0,1644586869.53125,P03,D11,1,1,0
369,-46.0,-4.0,44.0,1644586869.5625,P03,D11,1,1,0
370,-46.0,-4.0,44.0,1644586869.59375,P03,D11,1,1,0
371,-46.0,-4.0,44.0,1644586869.625,P03,D11,1,1,0
372,-46.0,-4.0,44.0,1644586869.65625,P03,D11,1,1,0
373,-46.0,-4.0,44.0,1644586869.6875,P03,D11,1,1,0
374,-46.0,-4.0,44.0,1644586869.71875,P03,D11,1,1,0
375,-46.0,-4.0,44.0,1644586869.75,P03,D11,1,1,0
376,-46.0,-4.0,44.0,1644586869.78125,P03,D11,1,1,0
377,-46.0,-4.0,44.0,1644586869.8125,P03,D11,1,1,0
378,-46.0,-4.0,44.0,1644586869.84375,P03,D11,1,1,0
379,-46.0,-4.0,44.0,1644586869.875,P03,D11,1,1,0
380,-47.0,-4.0,43.0,1644586869.90625,P03,D11,1,1,0
381,-46.0,-4.0,44.0,1644586869.9375,P03,D11,1,1,0
382,-46.0,-4.0,44.0,1644586869.96875,P03,D11,1,1,0
383,-46.0,-4.0,44.0,1644586870.0,P03,D11,1,1,0
384,-46.0,-4.0,44.0,1644586870.03125,P03,D11,1,1,0
385,-46.0,-4.0,44.0,1644586870.0625,P03,D11,1,1,0
386,-46.0,-4.0,44.0,1644586870.09375,P03,D11,1,1,0
387,-46.0,-4.0,44.0,1644586870.125,P03,D11,1,1,0
388,-46.0,-4.0,44.0,1644586870.15625,P03,D11,1,1,0
