,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
247,-39.0,-1.0,50.0,1644836195.875,P07,D05,0,0,1
248,-39.0,-1.0,50.0,1644836195.90625,P07,D05,0,0,1
249,-40.0,-1.0,50.0,1644836195.9375,P07,D05,0,0,1
250,-39.0,-1.0,50.0,1644836195.96875,P07,D05,0,0,1
251,-39.0,-1.0,50.0,1644836196.0,P07,D05,0,0,1
252,-40.0,-1.0,49.0,1644836196.03125,P07,D05,0,0,1
253,-39.0,-1.0,50.0,1644836196.0625,P07,D05,0,0,1
254,-39.0,-1.0,50.0,1644836196.09375,P07,D05,0,0,1
255,-40.0,-1.0,50.0,1644836196.125,P07,D05,0,0,1
256,-39.0,-1.0,50.0,1644836196.15625,P07,D05,0,0,1
257,-39.0,-1.0,50.0,1644836196.1875,P07,D05,0,0,1
258,-39.0,-1.0,50.0,1644836196.21875,P07,D05,0,0,1
259,-39.0,-1.0,50.0,1644836196.25,P07,D05,0,0,1
260,-39.0,-1.0,50.0,1644836196.28125,P07,D05,0,0,1
261,-40.0,-1.0,50.0,1644836196.3125,P07,D05,0,0,1
262,-39.0,-1.0,50.0,1644836196.34375,P07,D05,0,0,1
263,-39.0,-1.0,50.0,1644836196.375,P07,D05,0,0,1
264,-40.0,-1.0,50.0,1644836196.40625,P07,D05,0,0,1
265,-39.0,-1.0,50.0,1644836196.4375,P07,D05,0,0,1
266,-39.0,-1.0,50.0,1644836196.46875,P07,D05,0,0,1
267,-40.0,-1.0,50.0,1644836196.5,P07,D05,0,0,1
268,-39.0,-1.0,50.0,1644836196.53125,P07,D05,0,0,1
269,-39.0,-1.0,50.0,1644836196.5625,P07,D05,0,0,1
270,-39.0,-1.0,50.0,1644836196.59375,P07,D05,0,0,1
271,-39.0,-1.0,50.0,1644836196.625,P07,D05,0,0,1
272,-39.0,-1.0,50.0,1644836196.65625,P07,D05,0,0,1
273,-39.0,-1.0,50.0,1644836196.6875,P07,D05,0,0,1
274,-39.0,-1.0,50.0,1644836196.71875,P07,D05,0,0,1
275,-39.0,-1.0,50.0,1644836196.75,P07,D05,0,0,1
276,-39.0,-1.0,50.0,1644836196.78125,P07,D05,0,0,1
277,-39.0,-1.0,50.0,1644836196.8125,P07,D05,0,0,1
278,-39.0,-1.0,50.0,1644836196.84375,P07,D05,0,0,1
279,-39.0,-1.0,50.0,1644836196.875,P07,D05,0,0,1
280,-39.0,-1.0,50.0,1644836196.90625,P07,D05,0,0,1
281,-40.0,-1.0,50.0,1644836196.9375,P07,D05,0,0,1
282,-39.0,-1.0,50.0,1644836196.96875,P07,D05,0,0,1
283,-39.0,-1.0,50.0,1644836197.0,P07,D05,0,0,1
284,-39.0,-1.0,50.0,1644836197.03125,P07,D05,0,0,1
285,-39.0,-1.0,50.0,1644836197.0625,P07,D05,0,0,1
286,-39.0,-1.0,50.0,1644836197.09375,P07,D05,0,0,1
287,-39.0,-1.0,50.0,1644836197.125,P07,D05,0,0,1
288,-39.0,-1.0,50.0,1644836197.15625,P07,D05,0,0,1
289,-39.0,-1.0,50.0,1644836197.1875,P07,D05,0,0,1
290,-40.0,-1.0,50.0,1644836197.21875,P07,D05,0,0,1
291,-40.0,-1.0,50.0,1644836197.25,P07,D05,0,0,1
292,-40.0,-1.0,50.0,1644836197.28125,P07,D05,0,0,1
293,-39.0,-1.0,50.0,1644836197.3125,P07,D05,0,0,1
294,-39.0,-1.0,50.0,1644836197.34375,P07,D05,0,0,1
295,-40.0,-1.0,50.0,1644836197.375,P07,D05,0,0,1
296,-39.0,-1.0,50.0,1644836197.40625,P07,D05,0,0,1
297,-39.0,-1.0,50.0,1644836197.4375,P07,D05,0,0,1
298,-39.0,-1.0,50.0,1644836197.46875,P07,D05,0,0,1
299,-39.0,-1.0,50.0,1644836197.5,P07,D05,0,0,1
300,-40.0,-1.0,50.0,1644836197.53125,P07,D05,0,0,1
301,-39.0,-1.0,50.0,1644836197.5625,P07,D05,0,0,1
302,-40.0,-1.0,50.0,1644836197.59375,P07,D05,0,0,1
303,-39.0,-1.0,50.0,1644836197.625,P07,D05,0,0,1
304,-40.0,-1.0,50.0,1644836197.65625,P07,D05,0,0,1
305,-40.0,-1.0,50.0,1644836197.6875,P07,D05,0,0,1
306,-40.0,-1.0,50.0,1644836197.71875,P07,D05,0,0,1
307,-40.0,-1.0,50.0,1644836197.75,P07,D05,0,0,1
308,-39.0,-1.0,50.0,1644836197.78125,P07,D05,0,0,1
309,-40.0,-1.0,50.0,1644836197.8125,P07,D05,0,0,1
310,-40.0,-1.0,50.0,1644836197.84375,P07,D05,0,0,1
311,-40.0,-1.0,50.0,1644836197.875,P07,D05,0,0,1
312,-40.0,-1.0,50.0,1644836197.90625,P07,D05,0,0,1
313,-39.0,-1.0,50.0,1644836197.9375,P07,D05,0,0,1
314,-40.0,-1.0,50.0,1644836197.96875,P07,D05,0,0,1
315,-40.0,-1.0,50.0,1644836198.0,P07,D05,0,0,1
316,-40.0,-1.0,50.0,1644836198.03125,P07,D05,0,0,1
317,-40.0,-1.0,50.0,1644836198.0625,P07,D05,0,0,1
318,-40.0,-1.0,50.0,1644836198.09375,P07,D05,0,0,1
319,-39.0,-1.0,50.0,1644836198.125,P07,D05,0,0,1
320,-40.0,-1.0,49.0,1644836198.15625,P07,D05,0,0,1
321,-40.0,-1.0,50.0,1644836198.1875,P07,D05,0,0,1
322,-39.0,-1.0,50.0,1644836198.21875,P07,D05,0,0,1
323,-39.0,-1.0,50.0,1644836198.25,P07,D05,0,0,1
324,-40.0,-1.0,50.0,1644836198.28125,P07,D05,0,0,1
325,-40.0,-1.0,50.0,1644836198.3125,P07,D05,0,0,1
326,-39.0,-1.0,50.0,1644836198.34375,P07,D05,0,0,1
327,-40.0,-1.0,50.0,1644836198.375,P07,D05,0,0,1
328,-39.0,-1.0,50.0,1644836198.40625,P07,D05,0,0,1
329,-39.0,-1.0,50.0,1644836198.4375,P07,D05,0,0,1
330,-40.0,-1.0,49.0,1644836198.46875,P07,D05,0,0,1
331,-39.0,-1.0,50.0,1644836198.5,P07,D05,0,0,1
332,-40.0,-1.0,50.0,1644836198.53125,P07,D05,0,0,1
333,-40.0,-1.0,50.0,1644836198.5625,P07,D05,0,0,1
334,-39.0,-1.0,50.0,1644836198.59375,P07,D05,0,0,1
335,-40.0,-1.0,49.0,1644836198.625,P07,D05,0,0,1
336,-40.0,-1.0,50.0,1644836198.65625,P07,D05,0,0,1
337,-40.0,-1.0,50.0,1644836198.6875,P07,D05,0,0,1
338,-40.0,-1.0,49.0,1644836198.71875,P07,D05,0,0,1
339,-39.0,-1.0,50.0,1644836198.75,P07,D05,0,0,1
340,-39.0,-1.0,50.0,1644836198.78125,P07,D05,0,0,1
341,-40.0,-1.0,49.0,1644836198.8125,P07,D05,0,0,1
342,-39.0,-1.0,50.0,1644836198.84375,P07,D05,0,0,1
343,-40.0,-1.0,50.0,1644836198.875,P07,D05,0,0,1
344,-39.0,-1.0,50.0,1644836198.90625,P07,D05,0,0,1
345,-40.0,-1.0,50.0,1644836198.9375,P07,D05,0,0,1
346,-40.0,-1.0,50.0,1644836198.96875,P07,D05,0,0,1
347,-39.0,-1.0,50.0,1644836199.0,P07,D05,0,0,1
348,-40.0,-1.0,50.0,1644836199.03125,P07,D05,0,0,1
349,-39.0,-1.0,50.0,1644836199.0625,P07,D05,0,0,1
350,-39.0,-1.0,50.0,1644836199.09375,P07,D05,0,0,1
351,-39.0,-1.0,50.0,1644836199.125,P07,D05,0,0,1
352,-40.0,-1.0,50.0,1644836199.15625,P07,D05,0,0,1
353,-39.0,-1.0,50.0,1644836199.1875,P07,D05,0,0,1
354,-39.0,-1.0,50.0,1644836199.21875,P07,D05,0,0,1
355,-40.0,-1.0,50.0,1644836199.25,P07,D05,0,0,1
356,-40.0,-1.0,49.0,1644836199.28125,P07,D05,0,0,1
357,-39.0,-1.0,50.0,1644836199.3125,P07,D05,0,0,1
358,-40.0,-1.0,50.0,1644836199.34375,P07,D05,0,0,1
359,-39.0,-1.0,50.0,1644836199.375,P07,D05,0,0,1
360,-39.0,-1.0,50.0,1644836199.40625,P07,D05,0,0,1
361,-40.0,-1.0,50.0,1644836199.4375,P07,D05,0,0,1
362,-40.0,-1.0,50.0,1644836199.46875,P07,D05,0,0,1
363,-40.0,-1.0,50.0,1644836199.5,P07,D05,0,0,1
364,-39.0,-1.0,50.0,1644836199.53125,P07,D05,0,0,1
365,-39.0,-1.0,50.0,1644836199.5625,P07,D05,0,0,1
366,-39.0,-1.0,50.0,1644836199.59375,P07,D05,0,0,1
367,-40.0,-1.0,50.0,1644836199.625,P07,D05,0,0,1
368,-40.0,-1.0,50.0,1644836199.65625,P07,D05,0,0,1
369,-40.0,-1.0,50.0,1644836199.6875,P07,D05,0,0,1
370,-40.0,-1.0,50.0,1644836199.71875,P07,D05,0,0,1
371,-40.0,-1.0,50.0,1644836199.75,P07,D05,0,0,1
372,-40.0,-1.0,50.0,1644836199.78125,P07,D05,0,0,1
373,-40.0,-1.0,50.0,1644836199.8125,P07,D05,0,0,1
374,-40.0,-1.0,50.0,1644836199.84375,P07,D05,0,0,1
375,-40.0,-1.0,50.0,1644836199.875,P07,D05,0,0,1
376,-39.0,-1.0,50.0,1644836199.90625,P07,D05,0,0,1
377,-40.0,-1.0,50.0,1644836199.9375,P07,D05,0,0,1
378,-39.0,-1.0,50.0,1644836199.96875,P07,D05,0,0,1
379,-40.0,-1.0,50.0,1644836200.0,P07,D05,0,0,1
380,-40.0,-1.0,49.0,1644836200.03125,P07,D05,0,0,1
381,-39.0,-1.0,50.0,1644836200.0625,P07,D05,0,0,1
382,-39.0,-1.0,50.0,1644836200.09375,P07,D05,0,0,1
383,-40.0,-1.0,50.0,1644836200.125,P07,D05,0,0,1
384,-39.0,-1.0,50.0,1644836200.15625,P07,D05,0,0,1
385,-39.0,-1.0,50.0,1644836200.1875,P07,D05,0,0,1
386,-39.0,-1.0,50.0,1644836200.21875,P07,D05,0,0,1
387,-39.0,-1.0,50.0,1644836200.25,P07,D05,0,0,1
388,-40.0,-1.0,50.0,1644836200.28125,P07,D05,0,0,1
389,-39.0,-1.0,50.0,1644836200.3125,P07,D05,0,0,1
